21604277.457480315,14,1,3.5392089999999996,1,1,68787389.92913067,100.0,86,7.0
21604277.457480315,8,1,10.444048,1,1,28641776.0,120.0,246,7.0
21604277.457480315,1,15,1.487018,1,28,68787389.92913067,100.0,17,7.0
21604277.457480315,12,1,0.06371,18,10,68787389.92913067,78.0,1,5.0
21604277.457480315,4,4,1.382398,1,5,68787389.92913067,93.0,2,7.0
21604277.457480315,4,4,1.0204879999999998,1,5,68787389.92913067,96.91175800646896,4,3.0
21604277.457480315,9,1,0.000176,18,5,68787389.92913067,100.0,0,1.0
21604277.457480315,4,4,3e-06,18,5,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,18,4,0.043125,18,10,68787389.92913067,77.0,0,1.0
6000000.0,15,1,4.076001,14,1,68787389.92913067,85.0,70,5.0
21604277.457480315,8,1,9.266214,1,1,70918.0,95.0,16,7.0
21604277.457480315,8,1,0.49210299999999996,1,7,68787389.92913067,132.0,1,5.0
21604277.457480315,16,1,0.202767,1,1,68787389.92913067,88.0,5,7.0
21604277.457480315,12,4,0.080457,18,10,68787389.92913067,96.91175800646896,1,5.0
21604277.457480315,12,1,0.129339,18,10,68787389.92913067,96.91175800646896,1,5.0
21604277.457480315,16,1,0.007063,18,10,68787389.92913067,89.0,0,1.0
21604277.457480315,16,1,0.040007999999999995,18,10,68787389.92913067,97.0,1,7.0
21604277.457480315,16,1,0.252797,18,10,68787389.92913067,80.0,5,7.0
21604277.457480315,8,1,0.112749,18,10,68787389.92913067,84.0,3,7.0
21604277.457480315,4,1,1.233222,34,1,68787389.92913067,86.0,10,7.0
21604277.457480315,5,8,11.982088000000001,1,6,81170000.0,108.0,92,5.0
21604277.457480315,16,1,0.126466,18,10,68787389.92913067,86.0,3,7.0
21604277.457480315,8,25,0.6121840000000001,51,23,68787389.92913067,97.0,1,5.0
21604277.457480315,16,1,0.035766,1,1,68787389.92913067,90.0,0,1.0
21604277.457480315,16,1,0.048983,1,1,68787389.92913067,76.0,1,5.0
21604277.457480315,16,1,0.004707,18,1,68787389.92913067,83.0,0,1.0
21604277.457480315,8,61,0.427357,1,15,68787389.92913067,112.0,12,7.0
21604277.457480315,4,1,0.13826300000000002,1,1,1218730.0,90.0,1,5.0
21604277.457480315,4,4,1.073156,18,5,68787389.92913067,96.91175800646896,5,5.0
21604277.457480315,12,4,0.050841000000000004,18,10,68787389.92913067,-1.0,2,7.0
21604277.457480315,7,1,0.596011,18,5,68787389.92913067,105.0,6,7.0
21604277.457480315,12,4,0.15526700000000002,18,10,68787389.92913067,96.91175800646896,1,7.0
21604277.457480315,4,4,1.11611,1,5,68787389.92913067,105.0,8,7.0
21604277.457480315,8,4,0.0008640000000000001,1,5,68787389.92913067,98.0,0,1.0
21604277.457480315,4,4,0.294364,1,2,68787389.92913067,100.0,1,7.0
21604277.457480315,12,4,0.828636,18,10,68787389.92913067,121.0,6,5.0
21604277.457480315,16,1,0.084939,18,10,68787389.92913067,85.0,2,5.0
21604277.457480315,4,4,0.23510599999999998,18,10,68787389.92913067,130.0,11,7.0
21604277.457480315,12,4,0.520489,18,10,68787389.92913067,96.91175800646896,6,7.0
21604277.457480315,4,4,1.655515,6,4,68787389.92913067,104.0,22,7.0
21604277.457480315,4,4,0.43783599999999995,18,10,68787389.92913067,95.0,0,1.0
21604277.457480315,8,4,1.073023,1,4,68787389.92913067,115.0,13,7.0
21604277.457480315,4,1,0.12663,18,10,68787389.92913067,84.0,2,7.0
21604277.457480315,4,4,2.032722,1,5,68787389.92913067,106.0,48,9.0
21604277.457480315,4,1,0.9143379999999999,18,10,68787389.92913067,101.0,10,7.0
21604277.457480315,4,4,0.595003,1,25,68787389.92913067,96.91175800646896,1,7.0
21604277.457480315,4,1,0.405292,1,5,68787389.92913067,81.0,2,7.0
21604277.457480315,16,1,1.030773,18,10,68787389.92913067,83.0,18,7.0
21604277.457480315,14,1,0.36093400000000003,18,10,68787389.92913067,90.0,1,5.0
21604277.457480315,8,1,0.588734,18,10,68787389.92913067,96.91175800646896,1,7.0
21604277.457480315,10,6,0.07594,18,10,68787389.92913067,140.0,1,9.0
21604277.457480315,12,4,0.022379,18,10,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,4,4,0.443395,1,5,68787389.92913067,-1.0,2,7.0
21604277.457480315,4,4,0.09361599999999999,18,10,68787389.92913067,107.0,1,7.0
21604277.457480315,12,4,0.001662,18,10,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,12,4,0.020045,18,10,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,4,4,0.108328,18,25,68787389.92913067,91.0,1,7.0
21604277.457480315,16,1,0.077653,18,22,67821.0,75.0,2,7.0
21604277.457480315,4,4,0.009692000000000001,18,10,68787389.92913067,-1.0,0,1.0
21604277.457480315,4,4,0.920408,1,4,68787389.92913067,96.91175800646896,10,7.0
21604277.457480315,4,4,0.9843149999999999,18,10,68787389.92913067,107.0,8,5.0
21604277.457480315,8,1,0.24747,18,10,68787389.92913067,61.0,1,7.0
21604277.457480315,16,1,0.083594,1,1,68787389.92913067,87.0,7,7.0
21604277.457480315,5,29,0.8262440000000001,18,45,68787389.92913067,127.0,8,7.0
21604277.457480315,16,1,1e-06,18,1,148426.0,87.0,5,5.0
21604277.457480315,8,1,0.317656,18,1,68787389.92913067,83.0,5,7.0
13000000.0,5,11,3.8873309999999996,1,39,68787389.92913067,130.0,60,7.0
1000000.0,12,1,0.014118,18,1,68787389.92913067,90.0,0,1.0
21604277.457480315,5,1,3.094354,58,1,68787389.92913067,90.0,33,5.0
160000000.0,5,1,26.628178000000002,1,2,653428261.0,137.0,4117,7.0
20000000.0,2,1,7.987747,1,1,43967255.0,111.0,282,7.0
88000000.0,5,1,21.14796,10,1,243637091.0,105.0,2564,5.0
21604277.457480315,2,1,8.518516,47,1,68787389.92913067,96.91175800646896,3,5.0
110000000.0,2,1,18.386172,47,1,179246868.0,121.0,2064,5.0
180000000.0,2,1,41.051421000000005,1,3,809342332.0,133.0,5612,7.0
21604277.457480315,13,1,2.178546,10,1,68787389.92913067,96.91175800646896,12,1.0
21604277.457480315,8,2,4.159516,16,4,68787389.92913067,104.0,77,7.0
21604277.457480315,8,29,0.056340999999999995,1,45,68787389.92913067,87.0,1,5.0
21604277.457480315,5,1,0.556092,32,1,68787389.92913067,99.0,6,7.0
21604277.457480315,4,1,3.521953,18,3,68787389.92913067,91.0,6,5.0
21604277.457480315,8,1,1.0883969999999998,18,10,68787389.92913067,94.0,6,7.0
21604277.457480315,4,1,0.370349,18,1,68787389.92913067,72.0,8,5.0
21604277.457480315,9,1,0.36391,1,1,68787389.92913067,79.0,2,5.0
21604277.457480315,4,1,1.159291,18,10,68787389.92913067,95.0,8,5.0
21604277.457480315,8,1,1.470692,1,1,68787389.92913067,19.0,33,7.0
21604277.457480315,8,1,0.183618,1,1,68787389.92913067,89.0,3,7.0
27000.0,8,1,0.804439,1,1,68787389.92913067,64.0,9,7.0
21604277.457480315,15,1,0.598374,1,1,68787389.92913067,71.0,9,5.0
21604277.457480315,8,1,0.07865499999999999,18,1,68787389.92913067,88.0,2,9.0
21604277.457480315,16,1,0.046088,18,10,68787389.92913067,82.0,1,7.0
21604277.457480315,16,1,1.309117,1,1,68787389.92913067,109.0,20,7.0
210.0,2,1,0.193997,1,10,68787389.92913067,80.0,4,7.0
21604277.457480315,16,1,0.5484640000000001,18,10,68787389.92913067,360.0,14,5.0
21604277.457480315,1,13,1.592364,1,17,68787389.92913067,54.0,25,7.0
21604277.457480315,16,1,0.240738,1,24,68787389.92913067,58.0,4,7.0
21604277.457480315,8,12,0.626312,18,29,68787389.92913067,83.0,8,5.0
21604277.457480315,16,1,0.658563,1,15,68787389.92913067,94.0,7,7.0
21604277.457480315,16,1,0.420969,18,10,68787389.92913067,88.0,10,7.0
21604277.457480315,8,1,0.548291,18,1,68787389.92913067,104.0,6,5.0
21604277.457480315,4,7,0.22863699999999998,1,2,68787389.92913067,106.0,6,7.0
21604277.457480315,8,1,1.32701,18,1,68787389.92913067,91.0,11,5.0
21604277.457480315,12,1,1.091116,18,10,68787389.92913067,105.0,6,5.0
5400000.0,13,39,2.39989,1,30,6500000.0,130.0,32,7.0
21604277.457480315,4,8,1.7616990000000001,1,14,68787389.92913067,94.0,9,7.0
21604277.457480315,6,10,0.11011199999999999,18,10,68787389.92913067,30.0,3,3.0
21604277.457480315,4,1,0.45207200000000003,18,1,68787389.92913067,21.0,3,5.0
21604277.457480315,4,1,0.172431,1,1,68787389.92913067,86.0,3,7.0
21604277.457480315,2,1,4.099014,1,1,68787389.92913067,97.0,81,3.0
5000.0,8,76,0.572235,1,15,68787389.92913067,98.0,3,7.0
21604277.457480315,4,1,1.488241,18,10,68787389.92913067,102.0,29,7.0
21604277.457480315,4,1,0.506146,1,1,68787389.92913067,79.0,5,5.0
21604277.457480315,8,1,0.489781,18,30,68787389.92913067,129.0,12,7.0
21604277.457480315,4,1,0.41790900000000003,1,1,68787389.92913067,97.0,3,5.0
21604277.457480315,16,1,0.23230100000000004,1,3,68787389.92913067,83.0,5,7.0
21604277.457480315,6,1,5.308946,1,10,68787389.92913067,91.0,24,5.0
21604277.457480315,4,1,0.004351,18,10,68787389.92913067,74.0,0,1.0
21604277.457480315,5,1,0.325189,18,1,68787389.92913067,80.0,6,3.0
21604277.457480315,16,1,0.065439,18,9,68787389.92913067,84.0,1,5.0
21604277.457480315,20,1,0.11733099999999999,1,13,68787389.92913067,97.0,0,1.0
21604277.457480315,8,1,0.875901,1,3,68787389.92913067,200.0,7,5.0
21604277.457480315,16,2,1.7846819999999999,1,4,7424.0,77.0,36,7.0
21604277.457480315,19,1,1.5338479999999999,1,1,68787389.92913067,88.0,10,5.0
21604277.457480315,19,1,1.140125,18,10,68787389.92913067,92.0,7,7.0
21604277.457480315,19,1,2.780335,1,1,68787389.92913067,88.0,20,5.0
21604277.457480315,4,1,3.898595,1,1,68787389.92913067,90.0,17,5.0
21604277.457480315,6,1,0.982944,1,1,68787389.92913067,84.0,4,5.0
21604277.457480315,6,1,2.563627,18,10,68787389.92913067,85.0,12,5.0
21604277.457480315,4,1,1.063469,1,1,68787389.92913067,94.0,23,5.0
21604277.457480315,4,1,2.957796,1,1,68787389.92913067,87.0,32,3.0
21604277.457480315,19,1,0.408254,18,1,68787389.92913067,90.0,3,5.0
21604277.457480315,2,1,7.274450999999999,18,10,68787389.92913067,97.0,37,5.0
21604277.457480315,2,1,1.294211,18,10,68787389.92913067,100.0,27,5.0
21604277.457480315,19,1,2.0041740000000003,18,10,68787389.92913067,95.0,17,5.0
21604277.457480315,5,1,3.112302,1,1,68787389.92913067,90.0,10,5.0
21604277.457480315,8,1,2.323756,18,10,68787389.92913067,100.0,23,5.0
21604277.457480315,19,1,1.390906,18,10,68787389.92913067,86.0,20,5.0
21604277.457480315,4,1,1.0790549999999999,1,1,68787389.92913067,110.0,14,5.0
6000000.0,5,1,4.784180999999999,1,1,68787389.92913067,90.0,78,5.0
21604277.457480315,4,43,2.352048,1,1,68787389.92913067,86.0,31,3.0
21604277.457480315,16,1,0.9119010000000001,1,6,68787389.92913067,79.0,5,7.0
21604277.457480315,12,1,0.593734,18,10,68787389.92913067,87.0,4,3.0
21604277.457480315,8,1,19.256859,15,3,29355203.0,103.0,686,7.0
3500000.0,5,14,0.53886,1,27,68787389.92913067,90.0,14,7.0
21604277.457480315,16,1,0.07952999999999999,18,10,68787389.92913067,80.0,1,5.0
21604277.457480315,20,11,1.5046329999999999,1,39,68787389.92913067,177.0,1,7.0
21604277.457480315,4,2,1.0346899999999999,18,4,68787389.92913067,104.0,9,5.0
21604277.457480315,4,2,0.194324,1,4,68787389.92913067,75.0,4,5.0
200000.0,4,2,0.205985,1,4,68787389.92913067,90.0,4,5.0
21604277.457480315,4,4,0.31555900000000003,1,5,68787389.92913067,104.0,15,7.0
21604277.457480315,4,4,0.386718,18,10,68787389.92913067,96.91175800646896,7,7.0
21604277.457480315,4,1,1.2561440000000001,18,10,68787389.92913067,88.0,3,7.0
21604277.457480315,4,4,3.249737,18,10,68787389.92913067,94.0,41,7.0
21604277.457480315,4,1,0.9150159999999999,1,5,68787389.92913067,85.0,14,7.0
21604277.457480315,4,4,0.221073,1,5,68787389.92913067,96.91175800646896,10,7.0
21604277.457480315,9,4,0.385288,1,32,68787389.92913067,90.0,2,5.0
21604277.457480315,4,4,0.315895,1,5,68787389.92913067,104.0,11,7.0
21604277.457480315,20,4,0.0034219999999999997,18,5,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,5,4,1.713609,1,4,68787389.92913067,110.0,36,7.0
21604277.457480315,5,4,3.477146,1,14,68787389.92913067,108.0,32,5.0
21604277.457480315,5,4,2.6026740000000004,1,2,68787389.92913067,115.0,33,5.0
21604277.457480315,9,4,0.770641,1,5,68787389.92913067,97.0,8,5.0
21604277.457480315,16,1,0.04618,18,10,68787389.92913067,48.0,1,7.0
21604277.457480315,16,1,0.07925399999999999,18,10,68787389.92913067,90.0,1,1.0
21604277.457480315,16,1,0.071002,1,3,68787389.92913067,96.91175800646896,1,9.0
21604277.457480315,16,1,0.02037,18,9,68787389.92913067,110.0,0,1.0
21604277.457480315,12,1,0.173305,18,10,68787389.92913067,78.0,1,7.0
21604277.457480315,16,1,0.19025699999999998,18,10,68787389.92913067,88.0,5,7.0
21604277.457480315,8,1,0.147828,1,4,68787389.92913067,96.0,2,7.0
21604277.457480315,8,1,0.073301,1,12,68787389.92913067,87.0,2,5.0
21604277.457480315,2,1,2.989957,18,2,68787389.92913067,120.0,20,5.0
21604277.457480315,8,1,0.788562,18,3,68787389.92913067,90.0,6,5.0
21604277.457480315,8,1,1.7891119999999998,18,10,68787389.92913067,84.0,18,5.0
75000000.0,1,1,11.01395,8,1,875457937.0,87.0,3536,5.0
21604277.457480315,16,1,1.8e-05,1,1,68787389.92913067,87.0,0,1.0
21604277.457480315,16,18,0.6397520000000001,18,32,68787389.92913067,110.0,11,7.0
5485.0,1,1,1.310476,7,1,68787389.92913067,6.0,29,7.0
5000000.0,5,4,8.842243,57,5,68787389.92913067,112.0,163,7.0
21604277.457480315,15,1,1.4137819999999999,1,1,68787389.92913067,90.0,8,3.0
21604277.457480315,15,1,2.764059,56,17,68787389.92913067,81.0,24,5.0
21604277.457480315,11,13,4.099225,1,17,68787389.92913067,160.0,31,7.0
21604277.457480315,1,1,1.366862,1,1,68787389.92913067,90.0,2,7.0
21604277.457480315,8,1,1.0261959999999999,18,10,68787389.92913067,80.0,13,7.0
21604277.457480315,16,1,0.049415,18,10,68787389.92913067,84.0,1,5.0
200000.0,5,1,0.005605,18,10,68787389.92913067,90.0,0,1.0
21604277.457480315,8,1,0.124922,18,10,68787389.92913067,85.0,0,1.0
21604277.457480315,4,2,1.2109370000000002,1,4,68787389.92913067,91.0,22,5.0
21604277.457480315,4,2,2.935943,1,4,68787389.92913067,100.0,44,5.0
21604277.457480315,4,1,1.310917,1,4,68787389.92913067,82.0,10,5.0
21604277.457480315,4,2,0.217743,1,4,68787389.92913067,80.0,6,3.0
21604277.457480315,8,1,1.7042490000000001,1,1,68787389.92913067,96.0,4,3.0
21604277.457480315,16,1,1.026667,18,10,68787389.92913067,107.0,12,7.0
11000000.0,5,11,9.560130000000001,36,39,7200000.0,104.0,24,5.0
21604277.457480315,8,1,0.21049,18,10,68787389.92913067,89.0,2,7.0
21604277.457480315,12,1,1.449806,7,9,68787389.92913067,85.0,24,5.0
3000000.0,5,1,1.16919,18,1,68787389.92913067,94.0,9,7.0
21604277.457480315,8,56,1.071588,1,30,68787389.92913067,109.0,12,9.0
21604277.457480315,8,39,1.015633,18,30,68787389.92913067,95.0,6,7.0
21604277.457480315,8,14,1.0833139999999999,1,27,68787389.92913067,116.0,21,7.0
11000000.0,8,39,1.812728,1,30,41000000.0,128.0,33,7.0
21604277.457480315,1,18,5.17816,1,32,68787389.92913067,80.0,69,7.0
20000000.0,4,1,11.946728,1,22,6485961.0,106.0,190,7.0
21604277.457480315,10,1,3.722756,1,1,68787389.92913067,115.0,49,7.0
21604277.457480315,8,1,2.0652169999999996,1,1,68787389.92913067,90.0,38,5.0
21604277.457480315,9,1,0.139507,1,1,68787389.92913067,100.0,2,5.0
21604277.457480315,10,24,6.19728,1,15,68787389.92913067,82.0,90,7.0
21604277.457480315,16,1,0.11189400000000001,18,2,68787389.92913067,100.0,2,5.0
21604277.457480315,15,1,0.008267,18,1,68787389.92913067,90.0,5,7.0
26000000.0,11,1,25.301568,1,1,30523226.0,116.0,1122,7.0
21604277.457480315,5,1,6.550033,1,1,68787389.92913067,93.0,53,5.0
21604277.457480315,10,1,1.138419,6,4,68787389.92913067,96.91175800646896,4,1.0
21604277.457480315,4,1,0.46758,18,42,68787389.92913067,88.0,5,5.0
21604277.457480315,4,1,0.088172,1,9,68787389.92913067,120.0,1,1.0
21604277.457480315,8,1,3.515282,1,15,68787389.92913067,143.0,50,7.0
31500000.0,5,1,10.038581,53,3,14708696.0,113.0,566,5.0
90000000.0,10,1,13.412445000000002,47,1,146936910.0,106.0,1345,5.0
15000000.0,15,1,15.553313000000001,8,1,61548707.0,98.0,601,5.0
175000000.0,5,1,42.965027,46,1,745600054.0,123.0,7717,5.0
21604277.457480315,13,1,0.453891,1,36,68787389.92913067,107.0,3,5.0
21604277.457480315,8,1,0.262792,18,42,68787389.92913067,90.0,5,7.0
21604277.457480315,20,1,1.574415,58,1,68787389.92913067,87.0,21,5.0
21604277.457480315,5,1,1.2505110000000002,1,10,68787389.92913067,99.0,11,7.0
21604277.457480315,8,28,1.126814,18,10,68787389.92913067,96.91175800646896,8,5.0
21604277.457480315,8,10,1.885325,1,25,68787389.92913067,95.0,10,5.0
21604277.457480315,16,10,1.7781790000000002,1,22,68787389.92913067,90.0,17,7.0
1823152.0,8,39,1.1290799999999999,1,30,7133082.0,137.0,14,5.0
21604277.457480315,17,6,3.667468,1,11,68787389.92913067,131.0,61,7.0
21604277.457480315,8,1,0.202129,1,1,68787389.92913067,78.0,2,5.0
21604277.457480315,12,1,0.00118,18,10,68787389.92913067,96.91175800646896,0,1.0
20000.0,16,1,0.026033999999999998,18,10,68787389.92913067,94.0,3,5.0
165000000.0,5,1,16.993841,4,1,389681935.0,120.0,2550,5.0
185000000.0,5,1,20.659284,6,1,343471816.0,122.0,2636,7.0
21604277.457480315,16,1,3e-06,18,1,68787389.92913067,90.0,0,1.0
21604277.457480315,16,1,0.315744,18,10,68787389.92913067,115.0,0,1.0
21604277.457480315,12,1,0.053066999999999996,18,10,68787389.92913067,12.0,1,5.0
250.0,4,1,0.140948,1,1,68787389.92913067,70.0,0,1.0
21604277.457480315,9,8,0.412425,1,14,68787389.92913067,91.0,3,9.0
21604277.457480315,13,1,5.390929,18,9,68787389.92913067,91.0,13,5.0
21604277.457480315,12,1,0.632239,18,10,68787389.92913067,113.0,9,7.0
240000.0,13,56,0.602301,1,30,2800000.0,127.0,11,5.0
21604277.457480315,15,39,0.47316899999999995,18,30,68787389.92913067,127.0,1,7.0
21604277.457480315,15,39,1.183047,1,30,68787389.92913067,138.0,7,5.0
21604277.457480315,13,39,0.16022999999999998,18,10,68787389.92913067,108.0,4,5.0
21604277.457480315,15,39,0.215285,18,10,68787389.92913067,121.0,3,5.0
21604277.457480315,5,8,2.527755,1,14,731753.0,102.0,20,7.0
21604277.457480315,5,2,5.055333999999999,29,4,68787389.92913067,90.0,77,5.0
21604277.457480315,15,1,5.003455000000001,1,1,68787389.92913067,96.0,40,5.0
10920000.0,8,39,2.009033,18,10,19660000.0,159.0,45,7.0
21604277.457480315,8,39,1.250624,1,30,68787389.92913067,145.0,26,7.0
21604277.457480315,4,1,0.8833549999999999,1,2,68787389.92913067,87.0,6,5.0
21604277.457480315,4,17,0.002001,18,42,68787389.92913067,87.0,2,7.0
21604277.457480315,5,1,0.039907,18,9,68787389.92913067,87.0,1,7.0
21604277.457480315,12,10,0.334592,18,1,68787389.92913067,120.0,1,7.0
500000.0,15,2,2.7430790000000003,1,42,68787389.92913067,90.0,34,7.0
21604277.457480315,4,1,1.098447,18,1,68787389.92913067,98.0,3,5.0
21604277.457480315,8,1,0.6389199999999999,43,1,68787389.92913067,90.0,2,5.0
21604277.457480315,9,12,3.294321,1,29,68787389.92913067,127.0,17,5.0
21604277.457480315,16,1,2.463666,18,10,68787389.92913067,90.0,12,7.0
21604277.457480315,4,1,2.2464939999999998,1,1,68787389.92913067,101.0,46,7.0
21604277.457480315,5,1,6.082415,1,1,68787389.92913067,90.0,205,5.0
21604277.457480315,15,1,2.30671,1,9,68787389.92913067,86.0,36,5.0
2745000.0,4,17,0.63535,1,42,5850000.0,88.0,10,7.0
21604277.457480315,4,1,0.059979,18,1,68787389.92913067,90.0,1,5.0
21604277.457480315,5,1,1.041739,1,1,68787389.92913067,106.0,22,5.0
21604277.457480315,4,2,1.4391690000000001,1,4,68787389.92913067,96.91175800646896,8,5.0
21604277.457480315,9,1,0.184002,18,10,68787389.92913067,122.0,4,5.0
21604277.457480315,19,1,0.818503,1,1,68787389.92913067,126.0,4,5.0
21604277.457480315,4,1,0.040508999999999996,18,42,68787389.92913067,90.0,1,5.0
15000000.0,8,1,13.288704000000001,1,1,68787389.92913067,92.0,144,5.0
21604277.457480315,17,1,0.506323,1,9,68787389.92913067,88.0,1,7.0
21604277.457480315,6,1,0.382735,1,9,68787389.92913067,105.0,4,7.0
21604277.457480315,8,2,1.8155759999999999,34,4,68787389.92913067,109.0,9,7.0
21604277.457480315,16,1,0.528734,18,10,68787389.92913067,86.0,6,7.0
21604277.457480315,8,25,1.9896150000000001,51,23,68787389.92913067,105.0,14,7.0
21604277.457480315,12,1,0.772817,18,1,68787389.92913067,14.0,14,7.0
21604277.457480315,12,1,0.266787,18,10,68787389.92913067,120.0,1,5.0
21604277.457480315,14,1,0.48978299999999997,18,10,68787389.92913067,90.0,10,9.0
21604277.457480315,12,1,0.13097999999999999,18,10,68787389.92913067,100.0,3,5.0
96.0,16,1,1.23031,1,5,68787389.92913067,90.0,7,7.0
21604277.457480315,8,4,0.61828,18,5,68787389.92913067,104.0,9,7.0
21604277.457480315,4,4,1.7425099999999998,18,5,68787389.92913067,115.0,21,7.0
21604277.457480315,4,4,0.588623,1,4,68787389.92913067,96.91175800646896,6,7.0
21604277.457480315,4,4,0.566868,18,5,68787389.92913067,105.0,10,5.0
21604277.457480315,12,1,0.011574,18,1,68787389.92913067,86.0,1,1.0
21604277.457480315,4,1,1.978436,1,1,68787389.92913067,75.0,12,7.0
21604277.457480315,4,1,0.528489,1,10,68787389.92913067,78.0,13,7.0
21604277.457480315,4,1,0.01324,1,1,68787389.92913067,50.0,0,1.0
21604277.457480315,6,1,0.752735,1,1,68787389.92913067,101.0,4,7.0
21604277.457480315,15,1,1.420161,1,3,68787389.92913067,88.0,17,3.0
21604277.457480315,16,1,0.120179,1,13,68787389.92913067,80.0,1,5.0
21604277.457480315,8,1,0.113363,18,10,68787389.92913067,88.0,3,5.0
21604277.457480315,16,1,0.004974,18,10,68787389.92913067,96.91175800646896,1,9.0
